12	6	E	-1558586.648419757	200
probinit	1	0.0
emissionprobs	5	2	h3k36me3	1	0.0011627483607234575
emissionprobs	5	3	h3k4me1	0	0.9999996572037569
emissionprobs	5	3	h3k4me1	1	3.4279624312216656E-7
emissionprobs	5	4	h3k4me3	0	0.9997346828648921
emissionprobs	5	4	h3k4me3	1	2.653171351078973E-4
emissionprobs	5	5	h3k9me3	0	0.9995609116313058
emissionprobs	5	5	h3k9me3	1	4.3908836869424367E-4
emissionprobs	6	0	h3k27ac	0	0.9995025999816978
emissionprobs	6	0	h3k27ac	1	4.974000183022376E-4
emissionprobs	6	1	h3k27me3	0	0.9999144852832307
emissionprobs	6	1	h3k27me3	1	8.551471676924976E-5
emissionprobs	6	2	h3k36me3	0	0.9839901749129252
emissionprobs	6	2	h3k36me3	1	0.016009825087074925
emissionprobs	6	3	h3k4me1	0	0.9976141735068683
emissionprobs	6	3	h3k4me1	1	0.0023858264931316086
emissionprobs	6	4	h3k4me3	0	0.9993431654486723
emissionprobs	6	4	h3k4me3	1	6.568345513277235E-4
emissionprobs	6	5	h3k9me3	0	0.9998633688531188
emissionprobs	6	5	h3k9me3	1	1.3663114688119215E-4
emissionprobs	7	0	h3k27ac	0	0.9966687571060131
emissionprobs	7	0	h3k27ac	1	0.0033312428939869807
emissionprobs	7	1	h3k27me3	0	0.9996174911820498
emissionprobs	7	1	h3k27me3	1	3.8250881795016706E-4
emissionprobs	7	2	h3k36me3	0	0.9936412482455654
emissionprobs	7	2	h3k36me3	1	0.0063587517544345775
emissionprobs	7	3	h3k4me1	0	0.9866364158708097
emissionprobs	7	3	h3k4me1	1	0.01336358412919034
emissionprobs	7	4	h3k4me3	0	0.9975258409521447
emissionprobs	7	4	h3k4me3	1	0.002474159047855365
emissionprobs	7	5	h3k9me3	0	0.9995651593274024
emissionprobs	7	5	h3k9me3	1	4.3484067259752697E-4
emissionprobs	8	0	h3k27ac	0	0.9920266424772651
emissionprobs	8	0	h3k27ac	1	0.007973357522734767
emissionprobs	8	1	h3k27me3	0	0.9998006821336022
emissionprobs	8	1	h3k27me3	1	1.9931786639775022E-4
emissionprobs	8	2	h3k36me3	0	0.9915447718826021
emissionprobs	8	2	h3k36me3	1	0.008455228117397854
emissionprobs	8	3	h3k4me1	0	0.73181620299141
emissionprobs	8	3	h3k4me1	1	0.2681837970085899
emissionprobs	8	4	h3k4me3	0	0.9944111679814217
emissionprobs	8	4	h3k4me3	1	0.005588832018578272
emissionprobs	8	5	h3k9me3	0	0.9998276462219622
emissionprobs	8	5	h3k9me3	1	1.7235377803778462E-4
emissionprobs	9	0	h3k27ac	0	0.9943592408641568
emissionprobs	9	0	h3k27ac	1	0.005640759135843271
emissionprobs	9	1	h3k27me3	0	0.9958422601212636
emissionprobs	9	1	h3k27me3	1	0.0041577398787363525
emissionprobs	9	2	h3k36me3	0	0.998476227718397
emissionprobs	9	2	h3k36me3	1	0.0015237722816030038
emissionprobs	9	3	h3k4me1	0	0.8198046434499523
emissionprobs	9	3	h3k4me1	1	0.18019535655004762
emissionprobs	9	4	h3k4me3	0	0.9987676971575756
emissionprobs	9	4	h3k4me3	1	0.0012323028424243952
emissionprobs	9	5	h3k9me3	0	0.998963152326467
emissionprobs	9	5	h3k9me3	1	0.00103684767353291
emissionprobs	10	0	h3k27ac	0	0.7560546662850991
emissionprobs	10	0	h3k27ac	1	0.2439453337149009
emissionprobs	10	1	h3k27me3	0	0.9972660911057681
emissionprobs	10	1	h3k27me3	1	0.0027339088942319816
emissionprobs	10	2	h3k36me3	0	0.9907159800436353
emissionprobs	10	2	h3k36me3	1	0.009284019956364792
emissionprobs	10	3	h3k4me1	0	0.7505141978757924
emissionprobs	10	3	h3k4me1	1	0.2494858021242075
emissionprobs	10	4	h3k4me3	0	0.9667010867436866
emissionprobs	10	4	h3k4me3	1	0.03329891325631351
emissionprobs	10	5	h3k9me3	0	0.9987883681734093
emissionprobs	10	5	h3k9me3	1	0.0012116318265907168
emissionprobs	11	0	h3k27ac	0	0.9702942677188452
emissionprobs	11	0	h3k27ac	1	0.029705732281154803
emissionprobs	11	1	h3k27me3	0	0.9983317229233649
